baseMean	log2FoldChange	lfcSE	stat	pvalue	padj	KO
14380.4012282869	0.0873862956668818	0.0338292234857712	2.58315996238096	0.00978999198463051	0.170358620639259	K03550
15695.3488229909	0.0222191764413908	0.0274317644738755	0.809979848819101	0.41795175748298	0.734450059347462	K03551
0.0849225185480689	-1.54040075701373	5.25078738221959	-0.293365669733626	0.769242663201448	NA	K03552
19381.4410067017	0.0516653514768719	0.028151280209967	1.83527537971718	0.0664648971127397	0.330997472565146	K03553
4.18248284034579	0.450161004052937	0.758274644640927	0.593664851164984	0.552736296468345	0.815990862560188	K03554
15567.7004960866	0.0150433099241292	0.0283617468334146	0.5304084410769	0.595828774771799	0.829642862830918	K03555
4752.12716758784	0.154981653088641	0.115083047347211	1.34669403236303	0.178078795051511	0.530731206770286	K03556
5.50062837202596	-0.484065407224129	0.764326985110178	-0.633322408673496	0.526523122702717	0.799827115484134	K03557
16120.2941785028	-0.00109009247878451	0.0281025105336422	-0.0387898610510095	0.969057928461337	0.985578962310516	K01778
1842.9032904179	0.173753570537861	0.152644348711752	1.13829022826106	0.254999312977366	0.602407048440194	K01779
0.526434105341134	-1.00614935661362	3.67290405291799	-0.273938371957816	0.784131982514689	NA	K06369
393.6497911842	0.303036720831397	0.442587856787083	0.684692804342301	0.493537790659141	0.773711244184397	K01772
15242.2475575649	0.00201167900611483	0.0299614103355029	0.0671423335413246	0.946468392619862	0.974082745036116	K01770
331.720729781129	-0.517746366288788	0.315102720411285	-1.6431034477043	0.100361531667376	0.41073970307201	K01771
14298.2739411318	0.051552879579925	0.0342944202570073	1.50324394445453	0.132776149326331	0.477728585276138	K01776
193.301673759655	0.484620813187941	0.382482983861608	1.26703888443646	0.205141386488785	0.566461019636721	K01777
0	NA	NA	NA	NA	NA	K01774
19846.3987523137	0.105604867795993	0.0387563195920355	2.72484252652554	0.00643321622163075	0.150216271555495	K01775
0	NA	NA	NA	NA	NA	K05385
0	NA	NA	NA	NA	NA	K05384
0	NA	NA	NA	NA	NA	K05383
0	NA	NA	NA	NA	NA	K05382
0	NA	NA	NA	NA	NA	K05381
18.0755816159385	-0.198104406449381	0.612741802374954	-0.323308130245952	0.74646189732206	0.884876131088004	K08159
208.798751128968	-0.789433356558099	0.2772089818903	-2.84779140695557	0.00440237692020878	0.138932043392106	K14153
0	NA	NA	NA	NA	NA	K14154
18047.1172174819	0.030132227507128	0.0423669840400916	0.711219554325937	0.476948192970695	0.760327690876633	K14155
9.41635982259057	-2.99178371238955	1.56815342922148	-1.90783864425488	0.0564120743715698	0.313200402699466	K08152
4623.57046449649	0.148724402186683	0.186586791822463	0.797078939693623	0.425405186744928	0.734450059347462	K08156
0	NA	NA	NA	NA	NA	K08076
0	NA	NA	NA	NA	NA	K12809
6.79910078995448	-0.770739326871202	0.599156093753765	-1.28637484439565	0.198312273298263	0.556139952710171	K05297
18745.0243876575	-0.0123522510579201	0.0346454236379308	-0.356533410790697	0.721441135594275	0.877338494234278	K03734
1846.80129817644	0.421699775197958	0.201380877969112	2.09404080194068	0.0362563457282554	0.262999446106649	K03735
1848.07436034341	0.419364624161023	0.201379107314174	2.08246341814778	0.0373001609687087	0.262999446106649	K03736
15816.3373555587	0.00512540417356916	0.0430842428372493	0.118962382440615	0.905305158551594	0.953538630113769	K03737
0	NA	NA	NA	NA	NA	K03731
5.39061984413366	-0.508015918757759	0.765464076861452	-0.663670489725292	0.506901230801351	0.785456773653428	K03732
5334.40532852517	0.206527453160076	0.182180594638913	1.13364133852686	0.256945025416488	0.604635841365942	K03733
492.535099146544	-0.292612241171581	0.289173780562371	-1.01189063753472	0.311590346278101	0.653392494125067	K03738
81.5386349485222	0.363796529501417	0.563415732180396	0.645698209550414	0.518474820348075	0.793818044090372	K03739
11.4997493544894	0.594962535594441	0.714535761546975	0.832656065116101	0.405038729583899	0.734450059347462	K08139
23.1425712431422	-2.81959610329494	1.16909317102961	-2.41178049206441	0.0158748358127051	0.206948040775771	K06994
0.414047084536599	-1.58018381133079	5.25043910615362	-0.300962220374823	0.763443303406083	NA	K12660
0.738608068457303	-0.902712210873103	5.24740626907212	-0.17203017349612	0.863413807589211	NA	K12661
0	NA	NA	NA	NA	NA	K07450
0	NA	NA	NA	NA	NA	K08719
350.468766245188	-0.476042017173149	0.291128301838573	-1.63516227782316	0.102015033584947	0.413889981449278	K08717
0.404498240896778	-0.879958868878218	5.25335133490257	-0.167504286841028	0.866973274772625	NA	K08715
0.550065513628521	-0.745486634285481	2.73230391309536	-0.272841769435867	0.784974849870959	NA	K08714
6.39200292742151	-3.36720157814817	2.46465742486745	-1.36619456488127	0.171877902995812	0.516638842923085	K08713
0	NA	NA	NA	NA	NA	K08710
0.71287434417733	0.205240635231838	2.65729488173552	0.0772366802956368	0.93843526213053	NA	K11311
187.783636910925	-0.902518891291437	0.313250252777071	-2.88114337750823	0.00396235349385335	0.138932043392106	K11312
0.706635153978661	0.00810776330536748	2.87061874933373	0.00282439571860572	0.997746461258686	NA	K00141
2.84986859313508	0.126127637310162	0.926753886392013	0.136096151483319	0.891745269893236	NA	K00146
1.60758435671692	0.959337545711324	1.03134004360854	0.930185491833243	0.352275052320027	NA	K00411
1.59617720717261	0.959335959765312	1.02959138065941	0.931763782978544	0.351458615334676	NA	K00412
29934.340276645	-0.00423228791535243	0.0275903886093267	-0.153397183899097	0.878085065528473	0.943934886695981	K00145
0.364173009816401	0.326776464103353	4.98052349120076	0.0656108669461511	0.947687637185848	NA	K00148
0	NA	NA	NA	NA	NA	K14367
0	NA	NA	NA	NA	NA	K14366
0	NA	NA	NA	NA	NA	K08954
14733.6738797511	0.0456915132251528	0.105215075597353	0.434267741250402	0.664094026340927	0.847485101972074	K08384
0	NA	NA	NA	NA	NA	K14369
0	NA	NA	NA	NA	NA	K14368
3690.1348805859	0.170777672440687	0.140679801936986	1.21394592606252	0.224768373752451	0.584689045920104	K14091
3744.71900062962	0.165510609173263	0.138599161282164	1.19416746567688	0.23241246681262	0.586635288539663	K14090
0.0849225185480689	-1.54040075701373	5.25078738221959	-0.293365669733626	0.769242663201448	NA	K14093
0.0849225185480689	-1.54040075701373	5.25078738221959	-0.293365669733626	0.769242663201448	NA	K14092
0.0849225185480689	-1.54040075701373	5.25078738221959	-0.293365669733626	0.769242663201448	NA	K14095
0.0849225185480689	-1.54040075701373	5.25078738221959	-0.293365669733626	0.769242663201448	NA	K14094
0.0849225185480689	-1.54040075701373	5.25078738221959	-0.293365669733626	0.769242663201448	NA	K14097
0.0849225185480689	-1.54040075701373	5.25078738221959	-0.293365669733626	0.769242663201448	NA	K14096
0.0849225185480689	-1.54040075701373	5.25078738221959	-0.293365669733626	0.769242663201448	NA	K14099
0.0849225185480689	-1.54040075701373	5.25078738221959	-0.293365669733626	0.769242663201448	NA	K14098
2.34714456026963	1.14893810698829	1.18534968805112	0.969281992116021	0.332404511595096	NA	K02848
1.93936327437092	-0.42074066463626	3.40566376428525	-0.123541457336016	0.901678347506054	NA	K01541
0.366784491404342	-0.448540015894005	5.25516750620428	-0.0853521824688663	0.931981407237381	NA	K04712
0	NA	NA	NA	NA	NA	K04711
0	NA	NA	NA	NA	NA	K01545
9005.32377086805	0.068720035653433	0.0593754578365675	1.15738114967613	0.247116672071104	0.601385919226589	K01547
9005.34038297647	0.0687047264629622	0.0593756918142223	1.15711875287161	0.247223845976859	0.601385919226589	K01546
8821.47623717097	0.0711002623807123	0.0602090606618175	1.18088974647966	0.237646525138345	0.592962688937424	K01548
0.200349846727109	0.902593045195056	3.96787711669538	0.227475049919584	0.82005436801944	NA	K04719
0	NA	NA	NA	NA	NA	K04718
7577.8861921673	-0.35447551208533	0.162036925676728	-2.18762180660307	0.0286971620604099	0.24068155965817	K02018
1639.71677643288	-0.108094469862551	0.1833173987207	-0.589657449957832	0.555420327302357	0.815990862560188	K02019
27395.0664633585	0.108182566113735	0.0422073445838532	2.56312182584264	0.0103735642071143	0.173453631103952	K02016
531.415221278561	0.266424546278033	0.387727092566718	0.687144518362972	0.491991662738119	0.772972319472881	K02017
24839.7807806019	0.187796182190834	0.205462608079508	0.914016345583246	0.360708256884388	0.69402583329948	K02014
34167.5141466895	0.085663725480714	0.0445078681298259	1.92468723127425	0.0542684988791787	0.304614756579228	K02015
8622.95006237924	0.180979556093628	0.10271260714288	1.76199943831504	0.0780693923815649	0.363171376507895	K02012
26681.2412190868	0.127795538419119	0.0408566436329033	3.12790104755939	0.00176059444050844	0.0875053549204059	K02013
3099.46692001211	0.170506269289825	0.168461782958838	1.01213620261568	0.311472934752788	0.653392494125067	K02010
8236.52694539686	0.183456934835982	0.0982444329188223	1.86735196474257	0.0618524530981702	0.324507620300053	K02011
0	NA	NA	NA	NA	NA	K04515
0	NA	NA	NA	NA	NA	K03943
116.624356092651	-0.0894787060334602	0.659264374362927	-0.135725074056864	0.892038624908537	0.948133457572816	K03941
0	NA	NA	NA	NA	NA	K03940
329.329900484665	-0.494355386444901	0.312054899539688	-1.58419363763916	0.11314966070496	0.434671836403696	K00313
0	NA	NA	NA	NA	NA	K04060
3712.18283120712	0.170365471829859	0.136731549794281	1.2459850860038	0.2127698705544	0.57767819232496	K01608
0	NA	NA	NA	NA	NA	K08942
0	NA	NA	NA	NA	NA	K08943
0	NA	NA	NA	NA	NA	K08940
0	NA	NA	NA	NA	NA	K08941
0	NA	NA	NA	NA	NA	K08946
0	NA	NA	NA	NA	NA	K08947
0	NA	NA	NA	NA	NA	K08944
0	NA	NA	NA	NA	NA	K08945
0.0849225185480689	-1.54040075701373	5.25078738221959	-0.293365669733626	0.769242663201448	NA	K03059
0	NA	NA	NA	NA	NA	K13811
0.249129961323928	-1.38508827256014	4.41475006532452	-0.31374103903169	0.753717728717518	NA	K13812
0.0758955088698246	-0.188257262267	5.25594043824714	-0.0358179976502519	0.971427482224978	NA	K13815
0.387140823684577	0.406200161467794	3.73307648160401	0.108811100835861	0.91335231890765	NA	K13816
0	NA	NA	NA	NA	NA	K13818
0.373510929297903	0.878885229212712	4.25515298087451	0.206546094385562	0.836364362761779	NA	K13819
0.0849225185480689	-1.54040075701373	5.25078738221959	-0.293365669733626	0.769242663201448	NA	K03053
0	NA	NA	NA	NA	NA	K03052
0.0849225185480689	-1.54040075701373	5.25078738221959	-0.293365669733626	0.769242663201448	NA	K03055
0	NA	NA	NA	NA	NA	K03054
0.233545978869523	-1.38493727418508	4.44283878268064	-0.311723504256767	0.755250663589767	NA	K03057
0.0849225185480689	-1.54040075701373	5.25078738221959	-0.293365669733626	0.769242663201448	NA	K03056
5.39035163312697	-0.56295112695341	0.769342368447822	-0.731730306351366	0.46433319472692	0.756987238163778	K06222
0	NA	NA	NA	NA	NA	K11418
0	NA	NA	NA	NA	NA	K11410
0	NA	NA	NA	NA	NA	K11415
0	NA	NA	NA	NA	NA	K00622
0	NA	NA	NA	NA	NA	K00621
23972.0536737567	-0.00628788407485078	0.0757383982999322	-0.0830210859483729	0.933834773328278	0.967839144966829	K00620
996.101275591801	0.626052699035802	0.328817764618823	1.90395035305207	0.0569166503582619	0.313200402699466	K00627
10263.7834352243	-0.0989868464082078	0.123701661669037	-0.800206279144792	0.423591292376936	0.734450059347462	K00626
12160.7765232192	-0.0277905571865133	0.0470801621732664	-0.590281679239705	0.555001820002379	0.815990862560188	K00625
0	NA	NA	NA	NA	NA	K00624
3816.49840373747	0.163737019830765	0.137283878531456	1.19268934985143	0.232991058177648	0.586635288539663	K02805
299.810942702396	0.0965046682660876	0.477958137319094	0.201910294502757	0.839986853977128	0.924525145490886	K02552
0	NA	NA	NA	NA	NA	K02550
9316.45168302737	0.149690537892534	0.103685991651319	1.44369104744566	0.148825900839892	0.490458209106647	K02556
0.873828977044969	-0.684006239960826	2.34608650837558	-0.291552011197758	0.770629171444241	NA	K02803
0.155730900102724	-1.82097556139719	5.24824802946774	-0.346968274207473	0.728615153403277	NA	K02554
0	NA	NA	NA	NA	NA	K07280
0.0758955088698246	-0.188257262267	5.25594043824714	-0.0358179976502519	0.971427482224978	NA	K07281
12847.3047953189	-0.0559712619151236	0.0566526311582164	-0.987972857938587	0.323165941158655	0.662794400539172	K07282
0.665890499889433	0.422908703822258	3.30272818072799	0.128048292405656	0.898110755757463	NA	K07283
7159.60230740271	-0.692177211069322	0.243706821293479	-2.84020450226045	0.00450846210892629	0.138932043392106	K07284
4.09010920323152	0.418005648120065	0.779915654022856	0.535962633861706	0.591984375256155	0.829642862830918	K07285
4.05321716420678	0.384168111978109	0.786566329107134	0.488411590684532	0.625258333621088	NA	K07286
10511.6794204982	0.147143891276015	0.101644878646911	1.44762720202714	0.147721339310031	0.490458209106647	K08217
0.300308523885911	-0.477067571658907	3.44084640064552	-0.138648319660362	0.889728058460296	NA	K07288
4.15624150726124	0.47361526183682	0.756628669240213	0.625954687009695	0.531344663062125	0.801023179859109	K07289
0	NA	NA	NA	NA	NA	K07534
178.78841727879	0.0547419923463892	0.325766704504705	0.168040476787273	0.866551435941096	0.937305056158008	K07535
6643.80746169957	-0.0810298922375627	0.120865073337964	-0.670416109466018	0.502592568090088	0.781472800340595	K07533
0	NA	NA	NA	NA	NA	K07822
0.00623919019866815	0.186024577132083	5.2554749688123	0.0353963396716782	0.971763703403508	NA	K07823
0.0426290824042586	-0.879920069382942	5.25335147594615	-0.167496896678604	0.866979089129236	NA	K08699
19311.3871773534	0.0438787344461463	0.0280656442506389	1.56343228946713	0.117950950292321	0.445317438774156	K00088
2655.26980264283	0.108948409639622	0.149044746048084	0.730977860866519	0.464792675816768	0.757030987951282	K00087
4106.13615677303	0.146903926776938	0.131466993031815	1.11742060413132	0.263814529470338	0.610261038776159	K00086
1801.41861794488	0.549737629546527	0.249723824569114	2.20138238910554	0.0277089646679931	0.239287385223093	K00082
0	NA	NA	NA	NA	NA	K10239
0	NA	NA	NA	NA	NA	K10238
460.492621144667	-0.105479057763863	0.213346892594616	-0.494401659574602	0.62102254218432	0.829642862830918	K10231
0.0599571349872099	0.163696369905738	5.24610800252691	0.0312033930347774	0.975107333983005	NA	K10230
0.0943402692918314	-0.514181485269091	5.25285475326716	-0.0978861037323145	0.922022734606009	NA	K10233
0.0943402692918314	-0.514181485269091	5.25285475326716	-0.0978861037323145	0.922022734606009	NA	K10232
0.0114071495443045	-0.188254599200739	5.25594044518613	-0.0358174909255602	0.971427886273523	NA	K10235
0.0943402692918314	-0.514181485269091	5.25285475326716	-0.0978861037323145	0.922022734606009	NA	K10234
0	NA	NA	NA	NA	NA	K10237
0	NA	NA	NA	NA	NA	K10236
1.21917255886797	-0.410721505520601	2.07665914937261	-0.197779932082107	0.843217247897498	NA	K08353
0.361869158492519	-0.188285605420557	5.2559403643847	-0.0358233907478132	0.971423181915495	NA	K01970
1161.3200630151	0.0967893837211957	0.263816983449617	0.36688079158361	0.713707939986381	0.874667747908428	K01971
17741.4259027317	0.0202570653377616	0.0275482004261117	0.735331710399523	0.46213750041794	0.75575123071924	K01972
0	NA	NA	NA	NA	NA	K01973
81.6171284578706	4.01617007316253	1.8901288564977	2.1248128450905	0.0336022325770466	0.261505735349218	K01974
687.225310637934	0.0983509246202513	0.195325242996202	0.503523882072751	0.614595993839083	0.829642862830918	K01975
0.410138643376515	1.97983634267037	2.95517501458544	0.669955699036022	0.502886031334711	NA	K01976
0	NA	NA	NA	NA	NA	K07758
0	NA	NA	NA	NA	NA	K05990
0	NA	NA	NA	NA	NA	K07752
0	NA	NA	NA	NA	NA	K07753
4.05916900119129	0.384203225332233	0.78631111308825	0.488614772113888	0.625114452788944	0.829642862830918	K07751
0	NA	NA	NA	NA	NA	K13786
0	NA	NA	NA	NA	NA	K07755
117.889999041143	-0.0954005902438093	0.625494554434495	-0.152520257078913	0.878776614505981	0.944114141233957	K07442
389.440693068006	-0.111964188573527	0.41755906360419	-0.268139763527344	0.788591739264508	0.901605680925866	K08352
326.794850975399	-0.772741318129895	0.362871078414899	-2.12952027344092	0.0332112393817057	0.261505735349218	K07115
0	NA	NA	NA	NA	NA	K07441
0	NA	NA	NA	NA	NA	K07634
5.69846388314649	-0.329246075792939	0.914048941268732	-0.360206178168024	0.71869295487983	0.876177532463949	K07446
0	NA	NA	NA	NA	NA	K07111
10895.500742008	-0.0432616178031535	0.0741000185936342	-0.58382735421972	0.559336472559903	0.818483231688358	K07444
0	NA	NA	NA	NA	NA	K07445
824.654511267651	-0.399824835823694	0.309443502485123	-1.29207701119178	0.19633047623619	0.554495857103282	K00647
0	NA	NA	NA	NA	NA	K07449
3941.07493572609	0.375965426199312	0.187125255976985	2.00916452584868	0.0445196884303085	0.276868802550341	K00641
20857.1781780573	-0.0702080681841705	0.0457771340563646	-1.53369295897215	0.125105206773481	0.464071526918015	K00640
0	NA	NA	NA	NA	NA	K01289
0	NA	NA	NA	NA	NA	K01282
0.0952494773724241	-0.521567799762289	5.25482247271185	-0.0992550752134399	0.920935747002608	NA	K01283
0	NA	NA	NA	NA	NA	K01280
75.461436651844	0.426287610695575	0.578877894656071	0.73640333243135	0.461485277228731	0.75575123071924	K01281
1753.98961455082	-0.422450530398128	0.277223815130402	-1.5238608926849	0.12754346441531	0.46884493783661	K01286
9390.35565822958	0.157835310246837	0.182173682667314	0.866400173372335	0.386270748912123	0.720104743308715	K01284
15878.1869676187	0.0129397484243725	0.02676884330089	0.483388403410852	0.628819980655422	0.832038396974255	K02954
15689.66033535	0.0221973601529995	0.0278911204653839	0.795857598498026	0.426114808896391	0.734450059347462	K02952
15466.7546932117	0.00865748296594966	0.0274503150758318	0.315387380510324	0.752467547187257	0.887135825588582	K02950
83.036104263509	3.50744376301945	1.45856018904824	2.40473021912669	0.0161844086084129	0.207210574217359	K00155
15605.7677198722	0.0114847231669184	0.0322997157298282	0.35556731405882	0.722164625539686	0.877346243455942	K02959
0	NA	NA	NA	NA	NA	K00887
1.14165557510696	-1.39762792026105	4.44593424068285	-0.314360906976975	0.753246943917243	NA	K00886
1.27135048491205	-0.733973911011567	2.06715308182538	-0.35506509772534	0.72254082324046	NA	K00885
4.46821355116191	0.340820926185242	0.755801470129833	0.450939750258352	0.652032973319686	0.841770591318346	K00884
491.705407059516	0.116557428231806	0.274052815872091	0.425310091636522	0.670610637878137	0.851095970047808	K00883
5297.21566784274	-0.353575191898658	0.131272121011025	-2.6934522667533	0.0070716270526636	0.153275386358335	K00882
225.646552519084	-0.014246534378756	0.230821933848836	-0.0617208864911685	0.950785106663712	0.976848890284419	K00881
1603.5652622734	0.0514367538906893	0.182897599776271	0.281232525487536	0.778532059212692	0.896502406013308	K00880
12905.5057638858	0.00873098784554482	0.0382748189793707	0.228113106171727	0.819558311431286	0.916906344692092	K00053
0.0231105809624752	0.489235353836057	5.25291125211287	0.093136040255634	0.925795485874854	NA	K14048
3436.95942456005	-0.236127189967478	0.180433543951537	-1.30866569927208	0.190647615474548	0.547883482809444	K01026
15711.3303766021	0.0310151677186367	0.0265179117307528	1.16959314268583	0.242164738216567	0.595497946835243	K01756
0	NA	NA	NA	NA	NA	K01025
576.594868940354	0.0586106393976095	0.237241185562887	0.247050862010101	0.804868861551745	0.91009370328824	K01750
133.905409049954	-0.39605373329186	0.336766952901782	-1.17604690685718	0.239576132372041	0.593476353266196	K01023
19990.4204019053	0.0745142211448431	0.044489576846179	1.67486918121234	0.0939599015531039	0.394548941459979	K01752
343.119274122296	-0.127192141102115	0.221346250354066	-0.574629752700386	0.565541725564913	0.822892388807689	K01753
0	NA	NA	NA	NA	NA	K14583
114.965259795674	-0.462533755281134	0.396552042930348	-1.16638853216644	0.243457392986962	0.596560881304997	K01758
20262.7868481188	0.068371534618505	0.0554354159917658	1.23335476780152	0.217443432833643	0.581989725998203	K01759
0	NA	NA	NA	NA	NA	K09565
0	NA	NA	NA	NA	NA	K09568
0.376452464019466	0.830041357082994	4.25748178105598	0.194960636302974	0.845423763927799	NA	K08173
3.91454614593735	-0.703481287689334	0.975872586944787	-0.720874115228257	0.470986970001838	NA	K08172
4253.3760135111	0.236000796746707	0.142190301900861	1.65975311671574	0.0969641288975623	0.401841627086963	K02483
87.4275543811855	4.01740724201013	1.80564378029612	2.2249168334583	0.02608682174744	0.23615384434941	K02482
1272.82550162006	0.206141641306077	0.173170160268154	1.19039932160868	0.233889479571686	0.587378593139514	K08177
0	NA	NA	NA	NA	NA	K08176
0	NA	NA	NA	NA	NA	K08175
0.361869158492519	-0.188285605420557	5.2559403643847	-0.0358233907478132	0.971423181915495	NA	K02486
0	NA	NA	NA	NA	NA	K02489
328.525230162282	0.31161612189119	0.533810207062743	0.583758267954144	0.559382958856557	0.818483231688358	K02488
0.352202872727573	0.676439967713847	4.9714830984408	0.136064018386384	0.891770672106553	NA	K08178
412.940952925758	-0.230722009362383	0.221451084631097	-1.04186443587183	0.297474534675647	0.637470741967228	K14138
0.964984422646717	-0.188304378128085	5.25594031546397	-0.0358269627937094	0.971420333663595	NA	K14136
0.0849225185480689	-1.54040075701373	5.25078738221959	-0.293365669733626	0.769242663201448	NA	K09713
0	NA	NA	NA	NA	NA	K09714
0.0155839824544047	-0.188253339786582	5.25594044846802	-0.0358172512859146	0.971428077355689	NA	K09715
1.14591900189298	-0.188307772123464	5.25594030661994	-0.0358276085986531	0.971419818716399	NA	K03532
1.14591900189298	-0.188307772123464	5.25594030661994	-0.0358276085986531	0.971419818716399	NA	K03533
27328.3872320568	0.0589395829022597	0.0793777031534176	0.742520639433772	0.457771951515274	0.753419712268602	K03530
14232.7972386728	0.117975993123583	0.0507344367494271	2.32536321840441	0.0200525465155031	0.220639334442753	K03531
15622.5851850683	0.0221695923512848	0.0282357121936056	0.785161436668328	0.432358922397987	0.738088946439569	K03536
0.0849225185480689	-1.54040075701373	5.25078738221959	-0.293365669733626	0.769242663201448	NA	K03537
8106.0697802044	0.0163109121824542	0.0705293990649743	0.231264017540089	0.817109698846912	0.915947312075824	K03534
99.6592687308829	1.10832563954868	1.32775567349566	0.834736135324302	0.40386629122721	0.734450059347462	K03535
0.0849225185480689	-1.54040075701373	5.25078738221959	-0.293365669733626	0.769242663201448	NA	K03538
0.0849225185480689	-1.54040075701373	5.25078738221959	-0.293365669733626	0.769242663201448	NA	K03539
0.0114071495443045	-0.188254599200739	5.25594044518613	-0.0358174909255602	0.971427886273523	NA	K14451
0.0114071495443045	-0.188254599200739	5.25594044518613	-0.0358174909255602	0.971427886273523	NA	K14450
0.211062184065392	-1.14134285559801	4.52479768482917	-0.252241743188812	0.800854214552181	NA	K02225
18482.5600154695	-0.111388152923542	0.0778731292243758	-1.43037982463244	0.152608035549613	0.490458209106647	K02224
9763.44832241066	-0.0472140542615575	0.079346962229733	-0.595032915373103	0.551821469142778	0.815990862560188	K02227
9833.50194908564	-0.0839972918279252	0.0921295826203519	-0.91172986394676	0.361910939038643	0.695224537459176	K02226
884.67456798827	-0.0449561484975504	0.229896927222229	-0.195549149093644	0.844963064855742	0.926162634568763	K02221
0.0849225185480689	-1.54040075701373	5.25078738221959	-0.293365669733626	0.769242663201448	NA	K14107
0.0348280916174902	0.0502086135783014	5.24768756671917	0.00956775969223556	0.992366148729972	NA	K02229
0.00623919019866815	0.186024577132083	5.2554749688123	0.0353963396716782	0.971763703403508	NA	K02228
0.0849225185480689	-1.54040075701373	5.25078738221959	-0.293365669733626	0.769242663201448	NA	K14106
7.6478007368282	0.612146295412653	0.557203042596879	1.09860544292742	0.271940202566774	0.616146630248901	K00441
1.42831829782914	-3.24075399590664	2.26096992108583	-1.43334679762138	0.151758754406132	NA	K03288
196.606219881418	0.698386172333754	0.654819639937788	1.06653211012441	0.286183171395196	0.625918522374756	K03289
20033.6740812013	0.0351587087631913	0.0246032843177226	1.42902501589454	0.152997043504293	0.490626882823928	K03284
0.0474369412192803	-1.23875538687083	5.2521919502167	-0.235854934208892	0.813545239035626	NA	K03285
393.326084528159	-0.560943220905936	0.318583900708934	-1.76073938343303	0.0782825236462043	0.363363560002606	K03286
7264.41812546629	-0.0591787142833846	0.188763589891056	-0.31350703977149	0.753895473120505	0.887313023319456	K03287
0	NA	NA	NA	NA	NA	K03280
5272.86722333975	0.207894528164895	0.184241317875695	1.12838168203486	0.25915876049535	0.60627647611331	K03281
14526.949816042	0.0280195689739432	0.0368114479854242	0.76116454275414	0.446558793594706	0.748940824044702	K03282
0.0849225185480689	-1.54040075701373	5.25078738221959	-0.293365669733626	0.769242663201448	NA	K00440
0	NA	NA	NA	NA	NA	K13677
0	NA	NA	NA	NA	NA	K12790
0	NA	NA	NA	NA	NA	K09639
0	NA	NA	NA	NA	NA	K12688
0	NA	NA	NA	NA	NA	K12689
0.0218231726530729	0.18602065462929	5.25547495859018	0.0353955933754827	0.97176429848882	NA	K12686
0	NA	NA	NA	NA	NA	K12687
2.31435911295262	0.993017027951547	1.1878991758591	0.835943864708374	0.40318648383944	NA	K12684
41.6055565384255	0.254128276071659	0.693126217571169	0.366640692026003	0.713887050961255	0.874667747908428	K12685
0	NA	NA	NA	NA	NA	K12682
0.00546424121950257	0.162301464898645	5.25557023866778	0.0308817992202853	0.97536380511828	NA	K12683
0	NA	NA	NA	NA	NA	K12680
0	NA	NA	NA	NA	NA	K11889
13490.4730594996	-0.099046749618164	0.0899582181126101	-1.10103058615697	0.270883345520953	0.615125277075921	K08884
8296.76583804176	0.248765380596799	0.0799353404798345	3.11208257953884	0.00185772525266975	0.0879486244619177	K11085
0.0521779260440798	-1.5801581884529	5.2504393586686	-0.300957325760562	0.763447035822008	NA	K11084
0.0521779260440798	-1.5801581884529	5.2504393586686	-0.300957325760562	0.763447035822008	NA	K11081
0	NA	NA	NA	NA	NA	K11080
0.0521779260440798	-1.5801581884529	5.2504393586686	-0.300957325760562	0.763447035822008	NA	K11083
0.0521779260440798	-1.5801581884529	5.2504393586686	-0.300957325760562	0.763447035822008	NA	K11082
81.5851517517577	4.01506357383066	1.94227507922432	2.06719615402476	0.0387156744648176	0.262999446106649	K11089
0	NA	NA	NA	NA	NA	K08777
0	NA	NA	NA	NA	NA	K08776
10465.5542282685	-0.0866604165342677	0.0812966708222528	-1.06597743373455	0.286433843039361	0.625918522374756	K06346
0.841512097892993	-0.791377324169549	2.48822935738804	-0.318048383208643	0.750448236357956	NA	K06347
3.23715396045629	-1.52607206017135	0.843618071119985	-1.80896084663684	0.0704570863051371	NA	K09824
13240.7594490392	0.0308859963793232	0.0498829427162294	0.61916949356868	0.53580470646429	0.801924015748135	K09825
5.47855305377604	-0.518989508064407	0.756747076654707	-0.685816336891136	0.492828932982432	0.772972319472881	K09823
87.9667029591158	3.24579122868707	1.02416807283892	3.16919782481598	0.00152860314420108	0.0853274157979037	K09820
0	NA	NA	NA	NA	NA	K10939
1.14591900189298	-0.188307772123464	5.25594030661994	-0.0358276085986531	0.971419818716399	NA	K10936
0	NA	NA	NA	NA	NA	K10937
0	NA	NA	NA	NA	NA	K10933
0.826555060361877	-0.785705401126513	2.91874681010763	-0.269192722851332	0.787781379978678	NA	K06348
0	NA	NA	NA	NA	NA	K09829
0	0	0	0	1	NA	K11337
0	0	0	0	1	NA	K11336
0	0	0	0	1	NA	K11335
0	0	0	0	1	NA	K11334
0	0	0	0	1	NA	K11333
0.0426290824042586	-0.879920069382942	5.25335147594615	-0.167496896678604	0.866979089129236	NA	K11332
0	NA	NA	NA	NA	NA	K11331
0	NA	NA	NA	NA	NA	K11330
2615.12028160701	-0.431728856971539	0.203803342725497	-2.11836003864291	0.0341445875017545	0.261505735349218	K00169
140.794793361904	1.88288464818602	1.02502758554051	1.83691119609542	0.0662230061872545	0.330997472565146	K00164
5.31535113017954	-2.81152101792555	1.09263685867329	-2.57315227434244	0.0100776857521324	0.171035440264964	K00166
5.32133619872395	-2.81580744128443	1.09063687148746	-2.58180106953849	0.0098286220873855	0.170358620639259	K00167
